--,-8.17800000000000,-7.89600000000000,-7.61400000000000,-7.33200000000000,-7.05000000000000,-6.76800000000000,-6.48600000000000,-6.20400000000000,-5.92200000000000,-5.64000000000000,-5.35800000000000,-5.07600000000000,-4.79400000000000,-4.51200000000000,-4.23000000000000,-3.94800000000000,-3.66600000000000,-3.38400000000000,-3.10200000000000,-2.82000000000000,-2.53800000000000,-2.25600000000000,-1.97400000000000,-1.69200000000000,-1.41000000000000,-1.12800000000000,-0.846000000000000,-0.564000000000000,-0.282000000000000,0.00000000000000,0.282000000000000,0.564000000000000,0.846000000000000,1.12800000000000,1.41000000000000,1.69200000000000,1.97400000000000,2.25600000000000,2.53800000000000,2.82000000000000,3.10200000000000,3.38400000000000,3.66600000000000,3.94800000000000,4.23000000000000,4.51200000000000,4.79400000000000,5.07600000000000,5.35800000000000,5.64000000000000,5.92200000000000,6.20400000000000,6.48600000000000,6.76800000000000,7.05000000000000,7.33200000000000,7.61400000000000,7.89600000000000,8.17800000000000
59.0000000000000,-0.00670526315789474,0.00533333333333333,0.0168315789473684,0.0266263157894737,0.0337271929824561,0.0374140350877193,0.0373140350877193,0.0334385964912281,0.0261780701754386,0.016269298245614,0.00471315789473684,-0.00731929824561404,-0.0186114035087719,-0.0280201754385965,-0.0345929824561403,-0.0376649122807018,-0.0369245614035088,-0.0324473684210526,-0.0246868421052632,-0.0144271929824561,-0.00270789473684211,0.0092859649122807,0.0203394736842105,0.0293342105263158,0.0353614035087719,0.0378087719298246,0.0364298245614035,0.0313649122807018,0.0231245614035088,0.0125447368421053,6.94736842105263E-4,-0.0112254385964912,-0.022009649122807,-0.0305657894736842,-0.0360289473684211,-0.0378456140350877,-0.0358324561403509,-0.0301929824561404,-0.0214973684210526,-0.0106263157894737,0.00132017543859649,0.0131333333333333,0.0236166666666667,0.0317105263157895,0.0365947368421053,0.0377754385964912,0.0351333333333333,0.0289350877192982,0.0198087719298246,0.0086780701754386,-0.00333157894736842,-0.0150035087719298,-0.0251570175438596,-0.0327649122807018,-0.0370570175438596,-0.0375982456140351,-0.0343342105263158,-0.0275956140350877,-0.0180649122807018
60.0000000000000,-0.00105701754385965,0.0107245614035088,0.0214201754385965,0.0299482456140351,0.0354456140350877,0.0373552631578947,0.0354842105263158,0.0300228070175439,0.0215219298245614,0.0108438596491228,-9.32456140350877E-4,-0.0126140350877193,-0.0230184210526316,-0.0310938596491228,-0.0360228070175439,-0.0373052631578947,-0.0348131578947368,-0.0287964912280702,-0.0198666666666667,-0.00892543859649123,0.00291842105263158,0.0144675438596491,0.0245517543859649,0.0321517543859649,0.0364973684210526,0.03715,0.0340421052631579,0.0274894736842105,0.0181552631578947,0.00698245614035088,-0.00489649122807018,-0.0162798245614035,-0.0260157894736842,-0.0331184210526316,-0.036869298245614,-0.0368894736842105,-0.0331754385964912,-0.0261043859649123,-0.0163912280701754,-0.00501929824561404,0.00686052631578947,0.0180456140350877,0.0274052631578947,0.0339912280701754,0.0371368421052632,0.0365236842105263,0.0322149122807018,0.0246456140350877,0.0145815789473684,0.0030421052631579,-0.00880526315789474,-0.0197614035087719,-0.0287175438596491,-0.0347675438596491,-0.0372991228070175,-0.0360552631578947,-0.0311631578947368,-0.0231166666666667,-0.012730701754386
61.0000000000000,-0.00151666666666667,0.00636140350877193,0.0135956140350877,0.0194543859649123,0.0233438596491228,0.0248710526315789,0.023880701754386,0.0204736842105263,0.0149947368421053,0.00799824561403509,1.92105263157895E-4,-0.00763333333333333,-0.0146859649122807,-0.0202526315789474,-0.0237701754385965,-0.0248815789473684,-0.0234745614035088,-0.0196921052631579,-0.0139166666666667,-0.00673333333333333,0.00113245614035088,0.00888245614035088,0.0157342105263158,0.0209938596491228,0.0241280701754386,0.0248210526315789,0.0230017543859649,0.0188543859649123,0.0127991228070175,0.00544824561403509,-0.00245350877192982,-0.0101078947368421,-0.0167385964912281,-0.0216754385964912,-0.0244184210526316,-0.024690350877193,-0.0224631578947368,-0.0179631578947368,-0.0116447368421053,-0.00414824561403509,0.00376842105263158,0.0113035087719298,0.0176947368421053,0.0222947368421053,0.0246394736842105,0.0244894736842105,0.0218614035087719,0.0170210526315789,0.0104578947368421,0.00283684210526316,-0.0050719298245614,-0.0124675438596491,-0.0186008771929825,-0.0228517543859649,-0.024790350877193,-0.024219298245614,-0.0211982456140351,-0.016030701754386,-0.00924122807017544
62.0000000000000,0.00894035087719298,0.0133912280701754,0.0164868421052632,0.0179131578947368,0.0175271929824561,0.0153675438596491,0.0116517543859649,0.00675789473684211,0.00117894736842105,-0.00451842105263158,-0.00975877192982456,-0.0140114035087719,-0.0168464912280702,-0.0179763157894737,-0.0172868421052632,-0.0148473684210526,-0.0109061403508772,-0.00586052631578947,-2.21929824561403E-4,0.00543859649122807,0.0105491228070175,0.0145921052631579,0.0171587719298246,0.0179877192982456,0.0169973684210526,0.0142859649122807,0.0101289473684211,0.00494736842105263,-7.35087719298246E-4,-0.00634385964912281,-0.011309649122807,-0.0151315789473684,-0.0174219298245614,-0.0179491228070175,-0.016659649122807,-0.0136842105263158,-0.00932368421052632,-0.00401929824561404,0.00169122807017544,0.00723070175438597,0.0120385964912281,0.0156280701754386,0.0176359649122807,0.0178587719298246,0.0162745614035088,0.0130429824561404,0.00849122807017544,0.00308070175438597,-0.00264210526315789,-0.00809736842105263,-0.0127324561403509,-0.0160798245614035,-0.0178,-0.0177184210526316,-0.0158429824561404,-0.0123649122807018,-0.00763508771929825,-0.00213333333333333,0.00358508771929825
63.0000000000000,0.00896842105263158,0.0270008771929825,0.0423008771929825,0.0533201754385965,0.0589421052631579,0.0586,0.0523263157894737,0.0407578947368421,0.0250640350877193,0.00683333333333333,-0.0120885964912281,-0.0297868421052632,-0.0444710526315789,-0.0546543859649123,-0.0593061403508772,-0.0579561403508772,-0.050740350877193,-0.038390350877193,-0.0221543859649123,-0.00367631578947368,0.0151736842105263,0.0324885964912281,0.0465149122807018,0.0558333333333333,0.0595017543859649,0.0571482456140351,0.0490105263157895,0.0359131578947368,0.0191815789473684,5.07894736842105E-4,-0.0182166666666667,-0.0350982456140351,-0.0484271929824561,-0.0568552631578947,-0.0595289473684211,-0.0561780701754386,-0.0471421052631579,-0.0333350877192982,-0.0161543859649123,0.00266140350877193,0.0212078947368421,0.0376078947368421,0.0502017543859649,0.0577149122807018,0.0593868421052632,0.0550491228070175,0.045140350877193,0.0306622807017544,0.0130815789473684,-0.00582280701754386,-0.0241385964912281,-0.0400114035087719,-0.0518342105263158,-0.0584114035087719,-0.0590771929824561,-0.0537640350877193,-0.043009649122807,-0.0279026315789474,-0.0099719298245614
64.0000000000000,0.0204166666666667,0.0373894736842105,0.0505789473684211,0.0586491228070175,0.0607833333333333,0.0567666666666667,0.0470043859649123,0.0324850877192982,0.0146789473684211,-0.0046140350877193,-0.0234394736842105,-0.0398921052631579,-0.0523078947368421,-0.059430701754386,-0.0605377192982456,-0.0555184210526316,-0.044880701754386,-0.0297008771929825,-0.0115149122807018,0.00783684210526316,0.0263947368421053,0.0422815789473684,0.0538894736842105,0.0600438596491228,0.060121052631579,0.0541131578947368,0.0426298245614035,0.0268315789473684,0.00831754385964912,-0.0110377192982456,-0.0292763157894737,-0.0445517543859649,-0.0553184210526316,-0.0604859649122807,-0.0595333333333333,-0.0525543859649123,-0.0402578947368421,-0.0238859649122807,-0.00509736842105263,0.0142070175438596,0.0320736842105263,0.0466947368421053,0.0565894736842105,0.0607578947368421,0.0587763157894737,0.0508473684210526,0.0377710526315789,0.0208736842105263,0.00186228070175439,-0.0173368421052632,-0.0347815789473684,-0.0487061403508772,-0.0577008771929825,-0.0608570175438596,-0.0578535087719298,-0.0489956140350877,-0.0351780701754386,-0.0178008771929825,0.00137719298245614
65.0000000000000,-0.00820263157894737,0.0269166666666667,0.0593122807017544,0.0857052631578947,0.103423684210526,0.110675438596491,0.106727192982456,0.0919763157894737,0.0679175438596491,0.0369859649122807,0.00231052631578947,-0.0325991228070175,-0.0642087719298245,-0.0893210526315789,-0.10539298245614,-0.110799122807018,-0.104991228070175,-0.0885578947368421,-0.0631622807017544,-0.0313745614035088,0.00358859649122807,0.0381885964912281,0.0689236842105263,0.0926833333333333,0.107063157894737,0.110607894736842,0.102957894736842,0.0848885964912281,0.0582280701754386,0.0256745614035088,-0.0094780701754386,-0.0436701754385965,-0.0734438596491228,-0.0957842105263158,-0.108430701754386,-0.11010350877193,-0.100633333333333,-0.0809780701754386,-0.0531280701754386,-0.0199008771929825,0.0153394736842105,0.0490280701754386,0.0777552631578947,0.0986122807017544,0.109489473684211,0.109286842105263,0.0980228070175439,0.0768385964912281,0.0478780701754386,0.0140719298245614,-0.0211578947368421,-0.0542473684210526,-0.0818456140350877,-0.101161403508772,-0.110239473684211,-0.108159649122807,-0.0951342105263158,-0.072480701754386,-0.0424921052631579
66.0000000000000,-0.00113421052631579,0.0347982456140351,0.0672087719298246,0.0928175438596491,0.109032456140351,0.114213157894737,0.107835087719298,0.0905438596491228,0.0640885964912281,0.0311473684210526,-0.00494649122807018,-0.0405394736842105,-0.072028947368421,-0.0962298245614035,-0.110691228070175,-0.11395,-0.105677192982456,-0.0867087719298246,-0.0589649122807017,-0.0252535087719298,0.0110131578947368,0.0461657894736842,0.0766456140350877,0.099369298245614,0.112035964912281,0.113364035087719,0.103219298245614,0.0826280701754386,0.0536745614035088,0.0192885964912281,-0.0170491228070175,-0.0516614035087719,-0.0810447368421053,-0.102226315789474,-0.113062280701754,-0.112456140350877,-0.100468421052632,-0.0783131578947368,-0.0482315789473684,-0.013269298245614,0.0230359649122807,0.057009649122807,0.0852140350877193,0.104794736842105,0.113769298245614,0.111229824561404,0.0974333333333333,0.0737763157894737,0.0426526315789474,0.00721228070175439,-0.0289578947368421,-0.0621973684210526,-0.0891421052631579,-0.107065789473684,-0.11415350877193,-0.109687719298246,-0.0941219298245614,-0.0690298245614035,-0.0369517543859649
67.0000000000000,0.00927894736842105,0.0476061403508772,0.0811157894736842,0.106414912280702,0.120945614035088,0.123235087719298,0.11305350877193,0.0914298245614035,0.0605526315789474,0.0235473684210526,-0.015840350877193,-0.0536254385964912,-0.0859833333333333,-0.109639473684211,-0.122199122807018,-0.122392105263158,-0.110198245614035,-0.0868517543859649,-0.0547157894736842,-0.0170421052631579,0.0223570175438596,0.0594921052631579,0.0906070175438597,0.112552631578947,0.123106140350877,0.121201754385965,0.107030701754386,0.0820271929824561,0.0487228070175439,0.0104877192982456,-0.028809649122807,-0.0651912280701754,-0.0949745614035088,-0.11514649122807,-0.123664912280702,-0.119667543859649,-0.103559649122807,-0.0769710526315789,-0.0425921052631579,-0.00390350877192982,0.035180701754386,0.0707043859649123,0.0990728070175439,0.117414035087719,0.123872807017544,0.117794736842105,0.0997956140350877,0.0716964912280702,0.0363412280701754,-0.00269210526315789,-0.0414526315789474,-0.0760175438596491,-0.102889473684211,-0.119349122807018,-0.123728947368421,-0.115587719298246,-0.0957482456140351,-0.0662184210526316,-0.0299868421052632
68.0000000000000,-0.0107763157894737,0.0266324561403509,0.0613464912280702,0.0898508771929825,0.109263157894737,0.117616666666667,0.114066666666667,0.0989728070175439,0.0738631578947368,0.0412771929824561,0.0045140350877193,-0.0327052631578947,-0.0666157894736842,-0.0937833333333333,-0.111460526315789,-0.11785701754386,-0.112325438596491,-0.0954263157894737,-0.068869298245614,-0.0353429824561404,0.00176052631578947,0.0386859649122807,0.0716964912280702,0.09745,0.113342105263158,0.117763157894737,0.110265789473684,0.091609649122807,0.0636815789473684,0.0293087719298246,-0.00803070175438596,-0.0445570175438596,-0.0765736842105263,-0.100841228070175,-0.114902631578947,-0.117335964912281,-0.107893859649123,-0.0875324561403509,-0.0583122807017544,-0.0231912280701754,0.0142771929824561,0.0503008771929825,0.0812342105263158,0.103945614035088,0.116136842105263,0.116575438596491,0.105215789473684,0.0832070175438596,0.0527780701754386,0.0170078947368421,-0.0204842105263158,-0.0559026315789474,-0.0856640350877193,-0.106755263157895,-0.11704298245614,-0.115485087719298,-0.102239473684211,-0.0786464912280702,-0.0470947368421053
69.0000000000000,-0.0162517543859649,0.029159649122807,0.0716201754385965,0.106831578947368,0.131231578947368,0.14235,0.139062280701754,0.121700877192982,0.0920228070175439,0.053030701754386,0.00867280701754386,-0.0365640350877193,-0.0780991228070175,-0.111731578947368,-0.134055263157895,-0.142812280701754,-0.137115789473684,-0.11754298245614,-0.0860736842105263,-0.0458938596491228,-0.00106929824561404,0.0438640350877193,0.0843578947368421,0.116314035087719,0.136498245614035,0.142869298245614,0.134780701754386,0.113051754385965,0.0798815789473684,0.0386263157894737,-0.00653771929824561,-0.0510394736842105,-0.0903763157894737,-0.120566666666667,-0.138555263157895,-0.142521052631579,-0.132063157894737,-0.108239473684211,-0.0734622807017544,-0.03125,0.0141254385964912,0.0580710526315789,0.0961394736842105,0.124478070175439,0.140219298245614,0.141769298245614,0.128971052631579,0.103121052631579,0.0668350877192982,0.0237842105263158,-0.0216736842105263,-0.0649377192982456,-0.101629824561404,-0.128035964912281,-0.141485087719298,-0.140614912280702,-0.125514035087719,-0.0977105263157895,-0.0600175438596491
70.0000000000000,-0.0234157894736842,0.0290438596491228,0.0785640350877193,0.120133333333333,0.149543859649123,0.163820175438597,0.161517543859649,0.142868421052632,0.109759649122807,0.0655429824561403,0.0146938596491228,-0.0376429824561403,-0.0861701754385965,-0.125977192982456,-0.153033333333333,-0.164602631578947,-0.159513157894737,-0.138279824561404,-0.103052631578947,-0.0573956140350877,-0.00592982456140351,0.0461359649122807,0.0935324561403509,0.131463157894737,0.156089473684211,0.164918421052632,0.15705701754386,0.133300877192982,0.0960535087719298,0.0490850877192982,-0.00285087719298246,-0.0544982456140351,-0.100629824561404,-0.136577192982456,-0.158702631578947,-0.164766666666667,-0.154155263157895,-0.12794298245614,-0.0887815789473684,-0.0406359649122807,0.0116228070175439,0.0627052631578947,0.107441228070175,0.141304385964912,0.160866666666667,0.164148245614035,0.150816666666667,0.122222807017544,0.0812587719298245,0.0320710526315789,-0.0203622807017544,-0.0707350877192982,-0.113949122807018,-0.145630701754386,-0.162573684210526,-0.163064035087719,-0.147050877192982,-0.116156140350877,-0.0735052631578947
71.0000000000000,0.00737543859649123,0.0844017543859649,0.152885964912281,0.205897368421053,0.238071052631579,0.246150877192982,0.229319298245614,0.189278947368421,0.130083333333333,0.0577219298245614,-0.020480701754386,-0.0966105263157895,-0.162963157894737,-0.212823684210526,-0.241144736842105,-0.245060526315789,-0.224175438596491,-0.180602631578947,-0.118752631578947,-0.0448833333333333,0.0335280701754386,0.10854649122807,0.172578947368421,0.219145614035088,0.243534210526316,0.243275438596491,0.21839649122807,0.171414912280702,0.107084210526316,0.0319175438596491,-0.046480701754386,-0.120173684210526,-0.181705263157895,-0.224847368421053,-0.245233333333333,-0.240800877192982,-0.211998245614035,-0.161740350877193,-0.0951131578947368,-0.0188605263157895,0.0593008771929825,0.131460526315789,0.190316666666667,0.229911403508772,0.246237719298246,0.237643859649123,0.204999122807018,0.151607894736842,0.0828728070175438,0.00575087719298246,-0.0719535087719298,-0.142375438596491,-0.198388596491228,-0.234323684210526,-0.246543859649123,-0.233813157894737,-0.197419298245614,-0.141045614035088,-0.0703973684210526
72.0000000000000,-0.00857368421052631,0.0598561403508772,0.122227192982456,0.172228947368421,0.2048,0.216644736842105,0.206564035087719,0.175577192982456,0.126821929824561,0.0652315789473684,-0.00296052631578947,-0.0708535087719298,-0.131575438596491,-0.178981578947368,-0.208273684210526,-0.216486842105263,-0.202791228070175,-0.168571929824561,-0.11729298245614,-0.0541429824561404,0.0144868421052632,0.08165,0.14055,0.185226315789474,0.211156140350877,0.215715789473684,0.198443859649123,0.161089473684211,0.107430701754386,0.0429008771929825,-0.0259719298245614,-0.0922157894736842,-0.149127192982456,-0.190945614035088,-0.213440350877193,-0.214333333333333,-0.193534210526316,-0.153149122807018,-0.0972649122807017,-0.0315368421052632,0.0373833333333333,0.102519298245614,0.157280701754386,0.196124561403509,0.215119298245614,0.21234298245614,0.188076315789474,0.144775438596491,0.0868228070175439,0.0200833333333333,-0.0486885964912281,-0.112533333333333,-0.164988596491228,-0.20074649122807,-0.216188596491228,-0.209750877192982,-0.182085087719298,-0.135991228070175,-0.0761350877192983
